g1h3
b8c6
d2d4
g8f6
c1g5
e7e6
d1c1
c6d4
c1f4
d4c2
e1d1
c2a1
d1e1
f8d6
b1a3
d6f4
h3g1
f4g5
b2b3
d8e7
e2e4
e7b4
e1d1
b4d2
