g2g3
e7e5
a2a4
b8c6
b1a3
g8f6
a3c4
d7d5
c2c3
d5c4
a1a3
f8a3
d1c2
a3c5
g1h3
d8d5
e2e3
d5h1
d2d3
c8h3
d3c4
h1f1
e1d2
f1f2
d2d3
e8c8
