h2h3
g8f6
c2c3
b8c6
a2a4
c6e5
a1a2
f6e4
a2a1
e4d6
h1h2
a8b8
h2h1
h8g8
c3c4
d6c4
d2d3
c4d6
f2f3
e7e6
h1h2
d8h4
g2g3
h4g3
h2f2
g3g1
b2b3
f8e7
f2h2
e7h4
h2f2
e5f3
e2f3
g1f2
