h2h4
g8f6
a2a3
b8c6
a3a4
f6d5
d2d3
d5f6
e2e3
e7e6
h4h5
d8e7
f2f3
e7c5
b1c3
f6h5
h1h5
c5h5
a4a5
c6a5
a1b1
a5c6
g1h3
h5f5
h3f2
f8b4
f2h3
f5e5
c1d2
e5g3
h3f2
e8g8
d1e2
g8h8
e2d1
b4a5
e3e4
a5b6
d2h6
g3f2
