g2g3
d7d6
g1f3
b8c6
c2c3
g8f6
h1g1
d8d7
h2h3
c6e5
d2d3
e5f3
e2f3
f6d5
f3f4
d7e6
c1e3
d5e3
f4f5
e6e5
h3h4
e3d1
f1e2
d1b2
g1h1
b2d3
e1f1
c8f5
h1g1
f5h3
g1g2
h3g2
f1g1
e5e2
f2f4
e2f1
g1h2
f1h1
