d2d4
g8f6
c2c4
e7e6
b1c3
f8b4
d1b3
c7c5
a2a3
c5d4
a3b4
d4c3
b2c3
b8c6
b4b5
c6e5
c1f4
d7d6
f4e5
d6e5
b5b6
a7a5
a1d1
f6d7
c4c5
e8g8
b3b5
a5a4
c5c6
d8b6
c6d7
b6b5
d7d8q
b5c5
g1f3
c5c3
d8d2
c3d2
f3d2
a4a3
e2e4
f7f5
e4f5
e6f5
f1c4
f8f7
d2f3
g8f8
c4f7
f8f7
f3e5
f7e7
e1g1
a3a2
f1e1
c8e6
e5f3
a8a6
f3d4
e7f6
d4e6
a6e6
e1e6
f6e6
d1a1
e6d7
a1a2
d7c6
a2a8
b7b5
a8a7
b5b4
a7g7
f5f4
g7h7
b4b3
h7h3
b3b2
h3b3
c6c7
h2h4
c7d7
h4h5
d7e6
h5h6
e6f7
b3b2
f7g6
b2b6
g6h7
b6f6
f4f3
g2g4
h7g8
g4g5
g8h8
g5g6
h8g8
f6f3
g8h8
f3f8
