g1h3
e7e5
f2f3
b8c6
e2e4
d7d6
f1b5
c8h3
b2b4
h3g2
b5c6
b7c6
b4b5
g2h1
c2c4
c6b5
c1b2
b5c4
e1f1
c4c3
a2a4
c3b2
d2d3
b2a1q
d1e2
a1b1
e2d1
b1d1
f1f2
d8f6
h2h3
f6f3
