b2b4
h7h6
e2e4
a7a6
d2d4
f7f6
b1c3
h8h7
e1e2
c7c5
d1d3
b7b6
c1g5
f6g5
c3b1
h7h8
d3g3
d7d6
g3a3
c8g4
e2e3
c5b4
d4d5
d8c8
a3c1
c8b7
h2h4
b7a7
h4g5
b8c6
f1d3
g4d7
f2f4
e8f7
h1h5
a7b7
h5h1
d7e8
f4f5
c6e5
g5h6
e7e6
e3e2
f8e7
g1h3
a6a5
h1h2
a8a7
d3a6
a7a6
c1h1
g8h6
h3g1
e7g5
e2d1
g5e3
f5f6
f7f6
a2a3
e8f7
c2c4
f7g8
d5e6
e5g4
a3b4
h6f5
h2h6
g4h6
h1h3
g7g6
d1e2
a5b4
a1a3
f5e7
a3b3
a6a5
b1c3
g8h7
h3h5
d6d5
c4d5
e3f4
b3b4
a5a7
h5h6
b7c7
h6h7
f4g3
h7g7
f6g7
e2d1
a7a5
b4b5
h8d8
g1h3
c7b8
b5c5
a5a7
h3g5
d8d6
c5b5
b8e8
b5b6
g3e1
c3a2
e7g8
b6b5
a7f7
g5h3
f7b7
b5c5
b7b3
a2c3
g8f6
g2g3
g7h8
d1c2
e8e6
c3e2
b3f3
e2g1
d6d5
e4e5
f3b3
c5c4
e6c6
g1e2
f6d7
c2c1
d5b5
e2c3
b5d5
c4h4
h8g8
h4b4
d5d2
b4b8
d7f8
h3g5
d2d5
g5h7
g8h7
b8c8
c6a8
c8c6
d5d8
c3b1
a8a3
c1c2
e1g3
c6c7
d8d7
c7c6
f8e6
c6c4
e6d4
c2d2
d4b5
d2c2
g3f2
b1c3
h7h6
c4b4
f2d4
c3d5
b3d3
b4a4
a3f8
a4d4
f8e8
c2d3
h6h7
d5e7
e8h8
d3c4
d7b7
e7c6
b7g7
d4d5
h8f8
c4d3
f8f3
d3d2
h7h6
d5d7
f3f1
d7b7
f1b1
b7g7
b1e4
g7g8
e4h4
d2e3
h4h5
c6a5
h5h4
e3d3
h4h2
g8a8
h2b2
a8h8
h6g7
h8h3
b2e5
h3e3
b5a3
e3g3
a3c2
g3g1
e5b2
g1g2
g7h8
g2e2
b2a3
d3d2
h8h7
d2d1
h7h6
e2e7
a3e7
a5c4
e7e8
c4e5
e8e5
d1d2
h6h5
d2d3
e5b8
d3c2
b8d6
c2c1
d6d4
c1b1
d4d1
b1a2
d1b1
a2b1
h5g5
b1b2
g5h5
b2a2
g6g5
a2b2
h5h6
b2c1
h6g6
c1b1
g6g7
b1a1
g7f8
a1a2
f8f7
a2b2
f7f6
b2a1
f6f5
a1b2
f5g6
b2c2
g5g4
c2d2
g6f7
d2e1
f7f8
e1d1
f8e8
d1c1
e8e7
c1d2
e7e8
d2d1
e8d8
d1e2
d8e8
e2d3
g4g3
d3c4
e8f7
c4d3
g3g2
d3e2
f7g6
e2d3
g6g5
d3e3
g5g4
e3d3
g4h3
d3e3
h3h4
e3f3
h4h5
f3e4
g2g1q
e4e5
h5g4
e5e6
g1f2
e6e7
f2f6
e7f6
