g1h3
b8c6
b2b4
c6b4
f2f4
d7d6
e2e4
c8h3
f1a6
h3g2
h1g1
g2e4
e1f1
b7a6
d2d3
e4d5
b1a3
g8f6
g1g6
h7g6
f4f5
h8h2
d1e2
h2e2
a1b1
b4a2
c1e3
e2e3
b1d1
d8c8
a3b1
c8f5
f1g1
f5g5
g1h2
g5g3
