g2g3
h7h6
f1g2
b7b5
g2a8
g8f6
b1c3
d7d5
c3b5
c8h3
g1h3
f6h7
b5c3
b8c6
a8c6
d8d7
c6d7
e8d8
d7c6
h7f6
c3d5
h6h5
h3g5
e7e5
g5f7
d8c8
d5f6
h8h7
f6h7
a7a5
h7f8
e5e4
e2e3
g7g5
d1h5
a5a4
f7e5
a4a3
c6e4
g5g4
e1g1
a3b2
c1b2
c8d8
f8e6
d8c8
h5e8
