a2a3
d7d5
c2c3
b8c6
a1a2
c8f5
h2h4
f5b1
e2e3
b1a2
f1c4
a2c4
g1f3
g8f6
h1g1
c4d3
g1f1
d3f1
f3d4
f1g2
d4c2
e7e5
c2a1
d8d7
a1b3
d7h3
h4h5
h3h1
e1e2
g2f3
e2d3
f3d1
b3a5
e5e4
