d2d4
d7d6
a2a3
c8g4
d1d3
g8h6
d3e3
a7a6
g2g3
d8d7
e1d1
g4h5
b1d2
f7f5
e3c3
h5g6
h2h3
h6f7
d2e4
b7b6
c3e3
d7d8
e4f6
g7f6
b2b4
f8g7
e3g5
g6h5
c1f4
h5f3
d1c1
f7e5
e2e4
e5d7
g5f5
c7c5
c2c4
b6b5
f5g5
f3g4
g5g6
h7g6
e4e5
d6d5
f4e3
g4h5
e3h6
f6f5
h1h2
d7f6
h2g2
g7f8
c1b1
h5f3
g1f3
c5d4
f3g5
d8d6
h6f8
h8h4
g5h7
f6g4
e5e6
d6d7
c4c5
h4h5
f8e7
g4f2
c5c6
d7a7
b1c1
h5g5
a1a2
f2e4
f1c4
a7c5
h7f6
e4f6
a3a4
c5a7
c4d3
g5g4
d3f1
g4g3
g2e2
a7c7
e2e4
c7d8
a4a5
g3a3
a2a3
d4d3
e7f6
f5f4
a3a2
b8c6
f1g2
d8a5
e4e1
f4f3
a2b2
a5a4
g2h1
e8f8
h1f3
c6d4
e1g1
a8d8
g1g6
d4e6
f6h8
f8f7
b2b3
d8h8
g6g1
a4b4
b3b1
h8b8
f3g2
b8h8
g2f1
b4d6
g1g4
e6f8
b1b3
d6c7
c1d1
d3d2
g4g3
c7c3
b3b5
c3f3
g3f3
f7g7
f3e3
d5d4
e3e2
d4d3
e2h2
h8h4
b5b4
f8d7
b4g4
g7h8
g4g1
d7c5
g1g3
h4d4
f1d3
d4a4
d3e4
c5e4
g3g2
a4c4
g2d2
h8g8
d2f2
g8h7
f2c2
e4g5
c2g2
c4c1
d1d2
c1c7
g2g4
c7d7
d2c2
d7e7
g4b4
e7e5
h2d2
h7g8
d2f2
g8h7
c2d2
e5e3
f2f7
h7h6
b4g4
g5e4
d2d1
e3f3
f7f6
f3f6
g4g7
e4c3
d1c1
f6e6
c1d2
c3d1
g7b7
e6e7
b7b1
d1c3
h3h4
e7e2
d2d3
e2h2
b1b2
h2h3
d3d2
c3b5
d2e2
b5c7
e2e1
h3f3
e1d1
h6g7
d1c1
f3f6
b2b6
f6f1
c1c2
f1c1
c2b2
g7h8
b6c6
c1c4
c6a6
c4c1
a6a3
c7a6
a3b3
a6c5
b3e3
c1h1
e3c3
h1c1
c3c5
c1c5
b2a3
c5c8
h4h5
c8b8
a3a4
h8g8
a4a5
b8e8
a5b6
e8c8
b6b7
c8b8
b7c6
g8h8
c6d7
b8f8
d7d6
f8b8
d6e5
b8g8
e5f6
g8g6
h5g6
h8g8
f6f5
g8f8
f5g4
f8g7
g4f4
g7h8
f4f5
h8g8
f5g5
g8g7
g5h4
g7h6
g6g7
h6g7
