d2d3
h7h5
b1a3
b7b6
a3b5
b8c6
d1d2
c6e5
b5a7
g8h6
a7b5
h6g4
d3d4
g4h2
e1d1
a8a4
b5a7
e7e6
a1b1
f8b4
h1h2
h8h7
c2c4
b4c5
a7b5
e5c6
b5c7
e8f8
c7b5
a4a3
b2a3
c5d6
g1f3
d6g3
d2e1
g3b8
b1b3
d8e7
c1g5
e7d6
b5c3
d6f4
c3a4
c6e5
b3c3
h7h8
h2h5
e5c4
g5f6
h8h5
c3e3
h5a5
f6h4
f7f5
h4g3
f4g4
g3b8
g4g3
f2g3
a5d5
e3b3
f8f7
e2e3
c8a6
d1c1
c4b2
c1c2
f7e8
b3d3
a6c4
f3e5
e8d8
e5g4
d5a5
g4e5
d8e8
d3c3
a5e5
g3g4
b2d1
c2d1
e5e3
e1e2
c4a2
e2e1
e3e2
e1e2
e8d8
a4c5
a2c4
c3f3
b6c5
b8c7
d8e8
e2a2
c4b5
f3c3
b5a4
d1e2
f5f4
c7f4
d7d6
c3c2
g7g6
e2e3
e8f8
g2g3
c5c4
e3f2
a4e8
c2c1
d6d5
f4e3
e8a4
f1d3
a4b3
d3e4
f8e8
c1h1
d5e4
e3d2
e8d8
h1a1
d8d7
g4g5
e6e5
f2e1
b3a4
e1e2
d7d8
d4d5
d8e7
d2a5
e7e8
a5b4
a4c2
a1e1
c2b1
e1g1
b1c2
g1f1
c4c3
g3g4
c2d3
e2e1
d3e2
a2e2
e4e3
d5d6
c3c2
e2e3
e5e4
b4d2
e8d8
f1g1
d8e8
d2c3
e8d8
e3h3
d8e8
g1h1
e8f7
h3f1
f7g8
h1g1
e4e3
f1e2
g8f8
e2c4
c2c1q
e1e2
f8e8
c4d4
e8f8
g1h1
c1b1
c3a5
b1b7
d4c4
b7a8
c4f7
f8f7
h1c1
a8g8
a5c7
g8b8
c1e1
f7e8
e1g1
b8c8
g1c1
c8a8
e2d1
a8a3
c7d8
e8f8
c1c2
a3d3
d1e1
d3a3
e1e2
a3d3
e2f3
d3f1
f3e4
f1f3
e4e5
f3f6
g5f6
f8e8
e5d5
e3e2
d8b6
g6g5
d5e5
e8f8
b6g1
f8e8
c2c8
e8f7
g1a7
e2e1q
e5d4
e1h1
d4d3
h1d1
d3e3
d1c1
e3f3
c1g1
c8h8
g1h1
f3f2
h1h7
f2f3
h7h6
h8c8
h6h1
f3e3
h1f3
e3d4
f3f4
d4c5
f4f1
c5b4
f1f5
g4f5
g5g4
a7c5
g4g3
b4a5
g3g2
c5f2
g2g1q
f2b6
g1g2
c8a8
g2f3
a5a6
f7f6
a8f8
f6g7
f8d8
g7h6
d8f8
f3e4
b6g1
h6g5
f8c8
e4h4
c8c2
h4h8
c2b2
h8g8
b2b3
g5h5
b3b5
g8g7
b5c5
g7g1
a6a7
g1h1
a7b8
h1b1
c5b5
b1h1
b5b1
h1b7
b8b7
h5h6
b7b8
h6h5
b1b5
h5h6
b8c8
h6h7
b5d5
h7h8
d5d2
h8h7
d2d1
h7h6
d1c1
h6h7
c8c7
h7h6
c7b7
h6g7
c1b1
g7h6
b1b4
h6h7
b7c7
h7h6
b4b7
h6h5
d6d7
h5h4
b7b6
h4g5
b6b2
g5h4
c7c6
h4g4
b2f2
g4g3
f5f6
g3h4
d7d8q
h4g5
d8c7
g5h6
c7b7
h6g6
b7b4
g6h6
b4d6
h6h7
c6b7
h7g8
d6c5
g8h7
f2b2
h7g8
b2b1
g8h8
c5c8
h8h7
b7b6
h7h6
b1c1
h6h5
b6a7
h5h4
c8h8
h4g5
c1f1
g5g4
f6f7
g4g3
f7f8q
g3g2
f1f2
g2g1
f2h2
