b1c3
g8f6
g1f3
d7d5
c3b5
a7a6
b5d4
d8d6
a1b1
e7e5
d4b3
e5e4
f3g5
b8c6
d2d3
f8e7
d3e4
d5e4
c1e3
e8g8
d1d6
e7d6
b3c5
f6g4
c5e4
g4e3
f2e3
c8g4
e4d6
c7d6
b1d1
a8e8
e1f2
e8e5
g5f3
e5b5
d1d6
b5b2
f3d4
c6d4
d6d4
g4e6
f2g1
b2c2
d4b4
e6d5
e3e4
d5c6
a2a3
f8e8
b4b1
c6e4
b1b3
e8d8
b3b1
d8d6
b1a1
c2c3
a1a2
d6d1
a3a4
d1f1
g1f1
c3c1
f1f2
c1h1
a2d2
f7f5
f2g3
g8f7
d2d6
e4c6
d6d2
h1g1
e2e3
c6a4
d2f2
f7e6
f2f3
a6a5
g3f2
g1d1
f2g3
a4c6
f3f2
a5a4
f2e2
a4a3
e2a2
d1d3
a2e2
c6d5
e2e1
a3a2
g3f4
d5g2
e1g1
d3a3
g1a1
g2d5
h2h3
a3b3
e3e4
f5e4
a1e1
b3b1
e1e2
a2a1q
f4g3
a1e5
g3g4
b1g1
e2g2
g1g2
g4h4
e5g5
