g1f3
e7e5
f3e5
g8h6
b1c3
a7a6
d2d3
f7f6
c1h6
f6f5
e5f3
g7g5
h6g5
f8b4
g5d8
b7b5
d8c7
b4c3
b2c3
h8f8
c7d6
f8f7
d1d2
f7g7
e1c1
g7g4
d2e3
g4e4
d3e4
f5e4
e3f4
h7h5
f4f8
