c2c4
g8f6
b1c3
b8c6
a2a4
d7d6
h2h3
c6d4
e2e4
e7e5
h1h2
c8e6
d1b3
d4b3
d2d4
b3a1
e1e2
e5d4
c4c5
d4c3
b2b4
e6c4
e2e1
a1c2
e1d1
c4f1
f2f4
c2b4
g2g4
d6c5
c1d2
f6e4
f4f5
c3d2
h2h1
f1g2
h3h4
g2h1
g1h3
d8h4
h3g5
h4g4
g5f3
e8c8
f5f6
e4f6
a4a5
a7a6
d1e2
d2d1q
e2f2
d1f3
f2e1
f8d6
e1d2
f3a3
d2e1
f6e4
e1f1
h1f3
f1e1
a3a5
e1f1
c8b8
f1e1
c5c4
e1f1
c4c3
f1e1
c3c2
e1f1
h8e8
f1e1
b4d5
e1f1
g4f4
f1g1
a5c3
g1f1
c2c1q
