d2d4
b8c6
d4d5
c6b4
e2e4
f7f6
c2c3
b4a6
g1f3
e7e5
f1a6
b7a6
e1g1
a8b8
b1d2
b8b5
d2c4
b5b7
d1c2
f8c5
b2b4
g7g5
b4c5
e8f8
c1a3
f8f7
h2h3
g8e7
d5d6
e7c6
a1d1
f7g6
c4e3
h8g8
f1e1
c6b8
e3d5
d8e8
d5c7
g6h6
c7e8
g8e8
h3h4
g5h4
f3h4
e8h8
c2e2
h6g7
h4f5
g7f8
e2h5
b8c6
a3c1
h7h6
c1h6
h8h6
f5h6
c6d8
h5g4
d8e6
g4g8
