g1h3
e7e5
h3g5
d8g5
e2e3
f8b4
g2g3
d7d6
d1f3
g5g6
h2h3
g6c2
f1d3
c2c1
f3d1
c1d1
e1d1
c8e6
f2f3
g8f6
d3e2
d6d5
d2d4
e5d4
e2c4
d5c4
a2a4
d4e3
h1f1
e6h3
f1h1
h3g2
f3f4
g2f3
d1c1
f3h1
b1a3
b4d2
c1b1
h1d5
f4f5
b8c6
a3c4
d5c4
a4a5
c4d3
b1a2
d3f5
a1b1
f5b1
a2a3
e3e2
a3b3
e2e1q
a5a6
e1e4
a6b7
e4b4
