a2a3
b8c6
e2e3
a8b8
g2g3
b8a8
f2f3
a8b8
e3e4
b8a8
d2d4
a8b8
d1d3
b8a8
d3d2
a8b8
f1a6
b8a8
e4e5
a8b8
d2g2
b8a8
b1d2
a8b8
e1e2
b8a8
h2h4
a8b8
e5e6
b8a8
e2f2
a8b8
e6d7
