e2e4
g8f6
c2c3
b8c6
d1f3
e7e6
d2d4
f8d6
e4e5
d6e5
d4e5
f6d5
f3e4
d5b6
g1f3
e8e7
e4d3
d7d6
e5d6
d8d6
d3b5
c8d7
h1g1
a8b8
b5b3
b6d5
a2a3
d5f6
c1g5
h7h6
g5f6
g7f6
b1d2
d6d5
f1b5
d5h5
b3c4
h5g6
c4h4
c6e5
f3e5
g6g5
h4b4
e7d8
e5f7
d8e8
f7g5
h6g5
d2e4
a7a6
e4f6
e8f7
b4d4
d7c6
b5c6
e6e5
d4e5
h8c8
c6e8
f7g7
e5e7
g7h6
e8a4
h6g6
a4c2
g6h6
e7h7
