e2e4
g8f6
e4e5
f6d5
d2d4
c7c5
d4c5
d8a5
b1d2
b8c6
c2c3
d5c3
b2c3
a5c3
a1b1
c3e5
f1e2
c6d4
c1a3
e5d5
e1f1
d5a2
b1a1
a2c2
g1f3
c2d1
e2d1
d4f3
d1f3
e7e6
d2e4
a7a6
f3h5
f8e7
e4d6
e7d6
c5d6
b7b6
a1b1
b6b5
f1e2
c8b7
h5f3
b7f3
e2f3
e8g8
b1c1
a6a5
c1c7
f8d8
a3c1
b5b4
c1e3
a5a4
h1b1
b4b3
b1a1
b3b2
a1b1
a4a3
c7a7
a8a7
e3a7
a3a2
b1b2
a2a1q
a7d4
a1a8
f3g3
a8a3
g3f4
a3d3
d4b6
d8b8
b2a2
d3c4
b6d4
c4a2
g2g3
a2c4
f4e3
b8b3
d4c3
b3c3
e3d2
c4d3
d2e1
c3c1
