g1f3
b7b6
e2e4
a7a6
b1c3
a6a5
f3e5
a5a4
e5f7
e8f7
d1h5
g7g6
h5d5
f7f6
d5a8
c8a6
f1a6
a4a3
b2a3
g8h6
c1b2
b8c6
a8d8
c6d8
c3d5
f6e6
d5c7
e6f7
b2h8
d8c6
c7d5
f8g7
h8g7
f7g7
d5b6
c6d4
a1c1
d7d6
c2c3
h6g4
c3d4
g6g5
b6c8
e7e6
c8d6
h7h6
e4e5
g4e3
d2e3
g7g6
a6e2
g6g7
e2g4
g7h7
g4e6
h7g6
e6f5
g6g7
d6e4
g7f7
e5e6
f7f8
c1c8
f8g7
c8c7
g7f8
e4f6
g5g4
c7f7
