b1a3
b8c6
e2e3
c6e5
c2c3
g8f6
f1d3
e5d3
e1f1
d3f2
a3c2
f2d1
c2a3
d1e3
d2e3
f6d5
g2g3
a8b8
a3b1
b8a8
e3e4
d5f6
c1h6
f6e4
h2h4
e4g3
f1e1
g3e4
h4h5
a8b8
h6g7
f8g7
c3c4
g7b2
a2a4
b2a1
e1f1
e4g3
f1f2
g3h1
f2e2
h1g3
e2e3
g3f5
e3f3
f5d4
f3e3
d4f5
e3f3
f5d4
f3f4
d4e6
f4f3
e6d4
