b2b4
e7e5
b4b5
g8f6
c2c4
f6e4
b1c3
e4c3
f2f4
c3d1
h2h3
d8f6
d2d3
e5e4
f4f5
f6a1
c1e3
f8b4
e3d2
b4d2
e1d2
e4e3
d2c2
a1b2
c2d1
b2b1
