b2b4
b7b5
a2a4
h7h5
h2h3
h5h4
b1c3
h8h5
f2f3
f7f6
c3e4
h5e5
e4f2
e7e6
a4a5
c7c6
c2c3
d8b6
a1a4
b5a4
c1a3
g7g5
d1a4
d7d6
g2g3
g8e7
b4b5
c6b5
a4b5
e7c6
a3c1
d6d5
f3f4
b6a5
b5a6
b8d7
f4f5
f8a3
f5e6
c6b8
a6c6
a5b5
c6a8
a7a5
c1b2
e8d8
f2d3
b5b4
b2c1
g5g4
e1f2
e5e3
d3b2
e3e5
a8d5
b8a6
f2g2
e5h5
d5f3
b4d6
h1h2
d7c5
f3a8
h5d5
g3h4
c5e4
d2d4
a3b4
b2c4
d6h2
g2h2
d5h5
c1b2
a6c7
c4e5
e4d2
h3g4
h5h4
f1h3
b4f8
a8b7
c7e8
b2a1
d2e4
b7c8
d8c8
e5c6
f8b4
h2h1
e4d6
a1b2
d6b7
c6e5
c8b8
e5c4
e8c7
b2a1
f6f5
g4g5
b4d6
e2e4
c7e6
a1b2
d6c5
h1g2
c5b4
c4e5
h4h7
e4f5
b4f8
e5g6
f8h6
f5e6
h7g7
g6h4
b8c7
g2f1
g7e7
h4f5
b7d6
f5d6
h6g7
f1e1
e7d7
d6e4
d7d5
e6e7
g7h8
h3g4
h8g7
e7e8r
d5b5
d4d5
g7d4
e1d2
b5c5
e8h8
d4f6
e4f6
c5d5
d2e2
d5b5
h8b8
b5d5
b8b6
d5d4
g4h3
d4c4
b6b7
c7b7
h3e6
c4c6
e6g8
c6c5
g1f3
b7a8
e2d3
c5f5
g5g6
f5c5
f3h2
c5c6
g8b3
c6c3
d3d2
c3c5
b3a2
a8a7
a2d5
c5c2
d2d3
c2c7
b2c3
c7c8
d5h1
c8e8
f6h7
e8e1
c3b4
e1g1
d3d2
g1f1
h1d5
f1b1
b4a3
b1e1
a3e7
e1f1
d5a8
f1g1
a8b7
g1c1
e7a3
c1g1
a3b2
g1g2
d2c1
a5a4
h2f1
g2g6
h7f8
g6g7
b7d5
g7g4
b2c3
g4c4
c1c2
a4a3
d5c6
c4c3
c2b1
c3f3
b1c1
a7b8
f1g3
f3f6
c6b5
f6a6
b5d3
a6a4
d3b5
b8b7
c1b1
a4e4
b5e2
b7c7
g3h5
e4b4
b1a2
c7c6
e2a6
b4d4
f8e6
d4d3
a6d3
c6d6
d3b1
d6d7
b1e4
d7c8
e6d8
c8b8
h5g7
b8c7
a2b3
c7d6
e4b7
d6c7
b7g2
c7c8
g2f3
c8b8
f3g4
b8a8
g7e6
a8b8
g4h3
a3a2
h3f5
a2a1q
f5h7
a1e5
h7e4
e5c5
d8c6
b8c8
e4h7
c5b6
b3a4
b6c5
e6f8
c5e5
h7e4
e5d4
a4b5
d4b2
c6b4
c8c7
e4d5
b2f2
b5a4
f2d2
b4d3
d2c1
f8h7
c1h1
h7f8
c7c8
d5h1
c8b8
d3e1
b8c8
f8h7
c8d8
h1c6
d8e7
c6g2
e7d8
g2h3
d8e7
h7g5
e7e8
h3e6
e8f8
a4b5
f8g7
g5f7
g7h7
e1c2
h7g8
e6c4
g8g7
f7g5
g7h6
c4d5
h6g7
b5a4
g7g6
c2e1
g6h6
d5b3
h6g6
e1f3
g6f6
g5e4
f6f5
b3f7
f5g4
f3g5
g4f4
e4g3
f4g5
g3h5
g5g4
f7g6
g4g5
g6e8
g5g4
e8g6
g4h4
g6f7
h4g4
f7e8
g4h3
a4b4
h3h2
b4c5
h2h3
h5g3
h3h2
c5b5
h2h3
e8f7
h3g4
f7g8
g4f4
g3h1
f4g5
b5b6
g5g4
b6b7
g4h3
b7a6
h3h4
a6a7
h4h5
a7a8
h5h4
g8c4
h4h3
c4e2
h3h4
h1f2
h4g5
f2g4
g5f5
e2b5
f5g5
b5a6
g5g6
g4f2
g6g7
a6b5
g7h7
f2h1
h7h6
b5c6
h6g6
c6d7
g6h6
d7e8
h6g7
e8d7
g7h6
d7a4
h6h7
a4d1
h7g7
h1f2
g7h6
d1b3
h6h5
f2h1
h5h6
a8b8
h6h5
b8c7
h5g5
h1g3
g5g6
b3d5
g6f6
c7b7
f6e7
g3h5
e7f8
h5f4
f8e8
b7c6
e8f8
d5a2
f8e8
a2f7
e8d8
c6b5
d8e7
f7a2
e7f8
f4h3
f8g7
a2b3
