b2b4
d7d6
d2d4
c8g4
g2g3
g8h6
c1d2
a7a6
c2c3
d8d7
d1c1
g4h5
h2h3
f7f5
f1g2
h5g6
e1f1
h6f7
b4b5
d6d5
d2e3
c7c5
g2f3
c5c4
c1d1
d7d6
b5a6
f5f4
b1a3
d6e5
f3g2
e5f6
g3f4
b8c6
a1b1
f7d6
g2d5
g6c2
b1b3
e8d7
d1b1
d6e4
f4f5
c6b4
d5e4
d7e8
a6a7
f6h6
b1b2
e8f7
d4d5
c2d1
b2d2
h6h4
d2c1
h8g8
d5d6
c4b3
f5f6
a8c8
f2f4
h4e1
f1e1
b7b5
e1f1
c8c3
a3c4
b4d3
c4a5
g7g5
a5b7
e7e5
e3b6
f7e8
c1d2
f8g7
b6c7
c3c6
d2b4
d3c5
f6g7
h7h5
e4f3
b3b2
f3d5
c6b6
b4e4
b6a6
d6d7
e8e7
d5f7
a6c6
f7b3
b5b4
d7d8q
g8d8
c7b8
d8d6
b3c4
d6d2
e4c6
d1a4
f4e5
d2d6
c4e6
d6d4
c6a4
c5e4
a7a8q
