c2c3
e7e5
g1h3
d7d5
c3c4
c8h3
a2a3
h3f5
e2e4
d5e4
d2d3
e4d3
b1c3
b8c6
f1d3
d8d3
h1f1
d3d1
c3d1
f5d3
a1b1
d3b1
c1e3
b1d3
e3d2
d3f1
d2f4
f1c4
f4e5
c6e5
d1c3
e5d3
e1d1
d3b2
d1e1
f8a3
c3d5
c4d5
e1f1
a3d6
f1e1
d5g2
h2h3
g2h3
f2f4
h3f5
e1e2
d6f4
e2f2
b2d3
f2g2
c7c6
g2g1
d3e5
g1f1
f5d3
f1e1
f4e3
e1d1
g8f6
d1e1
f6d5
e1d1
d5c3
d1e1
e5f3
