g1h3
a7a6
b1c3
d7d5
h3f4
g7g6
f4d5
c8e6
d5e3
e6a2
c3a2
f8h6
e3g4
d8d2
c1d2
f7f6
g4h6
b8d7
h6g4
h7h5
g4e3
d7e5
a2c3
e8d8
c3d5
a8c8
d2a5
e5c4
e3c4
g6g5
d5f6
