b1c3
d7d6
g1f3
b8c6
e2e3
c8e6
d2d4
c6b4
d4d5
e6g4
a2a3
g4f3
g2f3
b4c2
d1c2
g8f6
f1b5
f6d7
e1d2
d8b8
c3e4
b8c8
e4g5
a7a6
b5d7
c8d7
g5h7
d7b5
c2e4
h8h7
e4h7
b5d5
d2e2
d5b3
h7d3
b3d3
e2d3
a8a7
c1d2
e8d7
d2a5
a7a8
a1c1
a8c8
c1c4
b7b6
a5c3
c8b8
c4g4
b6b5
c3g7
f8g7
g4g7
d7e6
h1c1
b8b7
g7g8
b7a7
d3d4
a7b7
g8a8
c7c5
d4e4
b7a7
a8a7
d6d5
e4d3
c5c4
d3d4
a6a5
a7a5
e6d6
a5a6
d6c7
d4d5
c7b7
a6c6
b7a8
c6c7
a8b8
d5c6
b8a8
c1d1
a8b8
d1d8
