f2f4
h7h5
g1h3
e7e6
c2c3
f7f5
b1a3
b7b5
a3b5
f8c5
b5a7
e8f8
a7c8
e6e5
f4e5
f5f4
h3f4
d7d6
f4h5
d8g5
h5g7
a8a5
c8d6
c5f2
e1f2
b8a6
b2b4
g8e7
b4a5
a6b4
c3b4
e7g8
e2e4
h8h7
d6c8
g8e7
c8e7
g5g4
d1g4
c7c6
e7c6
h7h5
g7h5
f8e8
g4e2
e8f7
h5g7
f7g8
f2e3
g8g7
e3d4
g7f8
a2a4
f8f7
c6a7
f7e7
a7c8
e7f8
d2d3
f8g8
d4d5
g8f8
h2h3
f8f7
h1g1
f7g7
c1b2
g7g8
e2f3
g8h8
f1e2
h8g8
c8e7
g8h8
b2d4
h8h7
g1d1
h7g7
d1g1
g7h7
f3g4
h7h6
a1a3
h6h7
g1b1
h7h6
a3a1
h6h7
g4e6
h7g7
a1a3
g7h8
e6g6
