c2c3
d7d5
f2f3
e7e5
g1h3
c8h3
a2a3
f8a3
d1b3
a3b2
d2d3
b2a1
b3a3
a1c3
c1d2
c3d2
b1d2
h3g2
a3b3
g2f3
h2h4
d8h4
h1h4
f3e2
b3d1
e2d3
d2f3
d3f1
f3d4
e5d4
e1f2
f1d3
f2f3
g8f6
h4h3
d3c4
d1d3
c4d3
h3h1
d3b1
h1h5
f6h5
f3g2
b8c6
g2f3
b1d3
f3f2
d3b1
f2e2
h5g3
e2e1
b1f5
e1f2
f5g6
f2f3
g3e2
f3g2
g6c2
g2h3
c2d1
h3h2
c6e5
h2h3
e2g3
h3g3
h8g8
g3h3
d1b3
h3h2
e5c4
h2g3
c4b6
g3h4
a7a6
h4h5
g8f8
h5g5
h7h5
g5f5
a8a7
f5g5
c7c6
g5f5
b3c4
f5e5
a7a8
e5d6
a6a5
d6c7
d4d3
c7d6
f8h8
d6e5
h5h4
e5f4
e8e7
f4f5
e7d8
f5f4
h8e8
f4f5
d8c8
f5f4
c4b3
f4f3
b6d7
f3f4
b3a2
f4f5
h4h3
f5g5
e8f8
g5h4
d7f6
h4g5
f6d7
g5h5
h3h2
h5h4
h2h1q
h4g4
c8b8
g4f4
h1e1
f4g4
a2b1
g4f5
b1c2
f5f4
a5a4
f4f3
b7b6
f3g4
d7c5
g4g5
e1f1
g5g4
f8e8
g4g5
e8d8
g5g4
d8g8
g4g3
g8e8
g3h4
e8c8
h4g5
f1a1
g5f5
b8c7
f5f4
d3d2
f4g4
d2d1q
g4g3
c2f5
g3g2
b6b5
g2h2
a8a7
h2g2
c8b8
g2f2
c5d3
f2g3
d1c1
g3h4
a7a8
h4h5
c1c2
h5g5
b8d8
g5h5
a1f6
