g2g3
b8c6
b2b4
c6b4
f1g2
g8f6
b1c3
b4c6
c3b5
c6b4
a2a4
c7c6
a4a5
c6b5
g1h3
f6d5
h3g1
a8b8
a1a4
b5a4
c2c3
d8a5
g2f3
b4a6
d1c2
d5f6
g1h3
a4a3
f3g2
a3a2
c2b2
a2a1q
h3f4
a1b2
f4d5
b2c1
