e2e4
e7e5
e1e2
b8c6
b1c3
f8b4
c3d5
d8h4
f2f4
b4d6
g1f3
h4g4
h2h3
g4g3
f4e5
c6e5
f3e5
g3e5
d2d3
e8f8
c1f4
e5b2
d5c7
d6f4
c7a8
f4e5
a1c1
b2a2
h1g1
a2a3
c2c3
g8f6
d1c2
f6h5
e2f2
a3d6
f2f3
e5h2
g2g4
d6f4
f3e2
h2g1
g4h5
f4f2
e2d1
f2f1
d1d2
f1h3
c1e1
h3h5
c2d1
h5h2
e1e2
h2f4
d2c2
g1c5
d3d4
c5e7
e4e5
d7d6
d1a1
f4f3
e2e1
e7h4
e1c1
f3e2
c2b3
h4g5
c1g1
c8e6
b3a3
e2a6
a3b2
a6b5
b2c2
b5e2
c2b1
e6f5
