b2b3
b7b6
b1c3
b8a6
e2e4
a8b8
h2h3
b8a8
c1a3
a8b8
c3d5
b8b7
d5e7
f8e7
f1e2
e7a3
g2g4
b7b8
e2d3
b8a8
d3a6
c8a6
d1c1
a3c1
b3b4
c1b2
g1f3
b2a1
g4g5
a8c8
f3e5
a1e5
g5g6
f7g6
d2d4
e5d4
c2c4
a6c4
f2f4
c4a2
h1f1
c8b8
f1f2
d4f2
e1f1
f2g3
b4b5
g3f4
f1e1
b8b7
e1f1
a2c4
f1g1
c4b5
h3h4
d8h4
e4e5
f4e5
g1g2
h4h5
g2f2
h5h6
f2g1
h6h5
g1g2
h5h6
g2g1
h6h5
g1g2
h5h6
g2f2
h6h5
f2e3
h5h6
e3e4
h6h5
e4e3
h5h6
e3e4
h6h5
e4e3
