d2d3
h7h6
h2h4
h8h7
c2c3
a7a5
h1h3
g7g6
h3f3
c7c6
c1h6
h7h6
d1c1
h6h4
c1c2
b7b5
f3f7
e8f7
c2a4
b5a4
g2g3
h4b4
c3c4
b4b2
c4c5
b2e2
g1e2
b8a6
f1h3
a6c5
h3f5
g6f5
f2f4
c5d3
e1d1
d3f4
b1d2
f4e2
a1b1
e2g3
d1c1
f5f4
c1d1
g3h5
d2f3
f7f6
f3g5
f6g5
b1b8
a8b8
a2a3
c6c5
d1e1
g5g6
e1d1
d8c7
d1e1
g8h6
e1d1
b8b1
d1e2
g6f5
e2d2
b1b5
d2e2
h6g8
e2f1
f5g4
f1g1
e7e6
g1g2
f8g7
g2h1
b5b6
h1g1
c7a7
g1h1
c8b7
h1g1
g4g5
g1h2
f4f3
h2h1
h5g3
h1g1
b7a6
g1h2
a7b7
h2g3
g5h5
g3h3
g7d4
h3g3
d4g7
g3h2
g8h6
h2h1
b6b5
h1g1
d7d6
g1h2
h6g4
h2h3
b7c8
h3g3
g4h2
g3h2
c8d7
h2g3
f3f2
g3f4
f2f1q
f4g3
f1f5
g3g2
g7h6
g2h2
b5b7
h2g3
d6d5
g3g2
f5b1
g2h2
h5g4
h2g2
d7c6
g2h2
c6d6
h2g2
b1d1
g2f2
b7d7
f2g2
d6c7
g2f2
a6c8
f2g2
h6g5
g2f2
g5h4
f2g2
d7f7
