g1f3
g8f6
b1c3
h8g8
d2d4
b8c6
d4d5
c6b4
e2e4
g8h8
a2a3
b4a6
e4e5
f6g8
f1c4
a6b8
e1g1
d7d6
c1f4
d6e5
f3e5
g8f6
d1f3
b8d7
a1e1
d7e5
f4e5
f6d7
e5g3
d7b6
c4b3
f7f6
c3b5
b6d5
b3d5
c7c6
b5d6
d8d6
g3d6
c6d5
f3d5
c8g4
d6e7
f8e7
d5b7
e8d8
e1e7
h8e8
b7c7
