b1c3
d7d5
d2d4
c7c5
d4c5
b8c6
c3d5
c6b8
d5e7
d8d1
e1d1
f8e7
c1e3
e8f8
a2a3
g8f6
g1f3
f8g8
d1c1
g8f8
c1b1
f8g8
e3d4
g8f8
d4f6
e7f6
f3e1
h8g8
e2e4
g8h8
e1d3
c8d7
e4e5
f6d8
f1e2
f8g8
h1e1
d8e7
e2g4
d7g4
b2b4
e7d8
b4b5
d8e7
h2h3
g4c8
e1e2
g8f8
f2f4
f8e8
g2g4
e8f8
f4f5
f8e8
e2e1
e8d8
e1d1
d8c7
b1b2
c7d8
b2b1
d8c7
d1d2
c7d8
d3f2
d8c7
f2e4
h8f8
d2d1
f8g8
d1d6
e7d6
c5d6
c7b6
e4g5
f7f6
e5f6
g7f6
g5h7
b8d7
g4g5
f6g5
f5f6
d7e5
f6f7
e5f7
h7f6
c8h3
f6g8
a8g8
d6d7
b6b5
a1a2
h3d7
a2b2
b5a6
b2b3
g5g4
b3d3
d7c6
d3d4
g4g3
d4d1
g3g2
d1g1
g8g3
b1a2
f7e5
a2b1
g3f3
b1b2
f3f1
g1g2
c6g2
b2b3
g2e4
b3c3
e5f3
c3b2
f1f2
b2b1
f2c2
b1a1
c2d2
a3a4
f3d4
a4a5
d4b3
