c2c3
g8f6
b2b4
e7e5
c3c4
f8b4
g1h3
e8g8
b1c3
d7d6
e2e4
b4c3
f1d3
c3a1
a2a3
a1d4
d1a4
c8h3
a4b4
h3g2
e1d1
g2h1
b4d6
d8d6
h2h4
d4f2
d3f1
h1e4
c1b2
b8c6
f1h3
d6d3
h3g4
d3f1
