c2c4
g8f6
f2f4
b8c6
d1b3
c6d4
g1f3
d4b3
h1g1
b3a1
b1c3
a1c2
e1d1
c2b4
d2d4
d7d6
f3h4
c8g4
c3b1
d8d7
d1e1
b4a2
e1d1
d7a4
d1e1
a4c2
b1d2
c2c1
e1f2
c1d2
b2b4
f6e4
