g1f3
e7e6
b1c3
e6e5
f3e5
a7a6
e2e4
a6a5
f1c4
b8c6
e5f7
g8f6
f7d8
e8d8
d2d4
a5a4
e4e5
f8b4
e5f6
g7f6
d1f3
b4c3
b2c3
h8e8
c1e3
e8e7
f3f6
a8a7
f6h8
e7e8
h8h7
e8e7
h7h4
d8e8
h4h8
