a2a3
e7e5
b2b3
f7f6
c2c3
f8d6
d2d3
b7b6
e2e3
e8f8
f2f3
h7h6
g2g3
h8h7
h2h3
c7c6
a3a4
g7g6
b3b4
f8e8
c3c4
e8e7
d3d4
d8c7
e3e4
d6b4
