g1f3
d7d5
b1c3
d5d4
c3b5
b8c6
e2e3
d4e3
d2e3
d8d1
e1d1
e8d8
f3g5
g8h6
f1d3
c8d7
g5h7
c6e5
h7f8
e5d3
f8d7
d3f2
d1e2
f2h1
d7e5
g7g5
c1d2
f7f6
e5f3
g5g4
f3d4
c7c5
d4b3
c5c4
b3a5
h6f5
a1h1
f5g3
h2g3
h8h1
a5c4
d8d7
e3e4
h1a1
a2a3
e7e5
d2e3
b7b6
e3b6
a7b6
c4b6
d7c6
b6a8
c6b5
a8c7
b5c4
c7d5
a1c1
e2d2
c1g1
d5e3
c4d4
c2c4
d4e4
c4c5
f6f5
c5c6
f5f4
g3f4
e5f4
e3c4
f4f3
c6c7
f3f2
c7c8q
f2f1q
c8e6
e4d4
e6g4
d4c5
g4c8
c5d4
c8g4
d4c5
g4c8
c5d4
c8g4
