b1a3
e7e5
c2c3
d8h4
e2e3
f7f6
d1h5
h4h5
h2h4
b7b6
g2g4
h5f7
b2b3
f7d5
c1b2
f8a3
a1c1
a3b2
f1a6
d5h1
a2a3
c8a6
f2f4
h1g1
