f2f4
e7e6
h2h3
e6e5
a2a4
a7a6
h1h2
e5e4
d2d4
a6a5
b1a3
d8h4
g2g3
e4e3
a3b5
c7c6
h2g2
b7b6
d1d2
f7f6
b5a3
b6b5
d2e3
e8d8
e1f2
b5b4
e3e8
d8e8
c1e3
b4a3
c2c3
a3b2
a1a3
b2b1q
g3h4
f8a3
g2h2
g7g6
g1f3
c6c5
f2g2
c5d4
g2f2
d4d3
f2g3
d3d2
e3f2
d7d6
f2e3
d2d1q
e3d2
d1f1
h2h1
f1h1
f3g1
a3c5
c3c4
c5f2
g3f2
d6d5
d2e3
b1g1
