b1c3
d7d5
d2d4
g8f6
c3d5
d8d5
c1h6
g7h6
g2g4
d5h1
g1f3
c8g4
d1d3
g4h3
d3h7
h8h7
f3d2
f6e4
e1c1
e4f2
d1e1
h7g7
e2e4
g7g1
f1b5
c7c6
b5c6
b8c6
d2f3
g1e1
c1d2
f2e4
d2d3
h1f1
