b2b3
b8a6
g2g4
g8h6
c2c4
h6g4
g1f3
g4h2
b1c3
h2f1
f3h4
f1d2
b3b4
a6b4
c4c5
b4a2
c3d5
a2c1
a1c1
d2e4
h4f3
e4f2
f3e5
f2d1
d5b6
a7b6
c5c6
b7c6
c1d1
f7f6
h1h6
g7h6
e5d3
c8b7
d1b1
a8a2
d3f4
a2e2
e1f1
e2g2
b1e1
g2g8
e1e7
d8e7
f4e6
d7e6
f1f2
b7a8
f2f1
f8g7
f1f2
e8f8
f2f3
e6e5
f3e3
c6c5
e3d3
f6f5
d3d2
g7f6
d2d1
f6h4
d1d2
h4g3
d2c2
e7d7
c2b3
a8g2
b3a3
d7c8
a3b3
g2h3
b3a3
h3g4
a3a2
f8g7
a2b3
e5e4
b3a3
g8e8
a3a2
h6h5
a2b3
g4h3
b3c4
c8d8
c4b5
d8d1
b5a6
d1d2
a6a7
g7g8
a7b7
d2d1
b7a7
d1d5
a7a6
e8a8
a6b5
a8a5
