h2h4
h7h5
f2f3
g8h6
d2d4
a7a6
c1d2
h6g8
h1h3
a8a7
a2a4
b7b6
h3h1
b6b5
b1a3
f7f5
d2c3
c7c5
h1h2
g8f6
d1d3
f6d5
d3e4
e7e6
e4f5
d5e3
g2g3
e3g4
f5f6
d8f6
h2g2
c5c4
f3g4
f8e7
e2e3
c8b7
b2b3
e7b4
g2f2
f6f7
a1c1
b5a4
e3e4
f7f8
g4h5
a7a8
a3b5
h8h5
f2e2
g7g6
c1a1
b7d5
g1f3
b4a3
a1c1
f8f6
c3d2
b8c6
b5c7
e8f8
f3g1
a8a7
f1h3
c6e5
d2h6
h5h6
c1d1
d7d6
e2g2
a3c1
e4d5
a6a5
b3a4
f6f1
e1f1
e5d7
c7e8
c1g5
e8f6
g5h4
f6h5
g6g5
d1a1
a7a6
f1e1
d7c5
h3f5
c5d7
f5g4
d7b8
a1d1
f8g8
g4f5
a6b6
e1e2
b6a6
d1c1
h6h8
g2f2
a6c6
c1d1
b8d7
d1f1
h4g3
e2e1
c6c8
d5e6
c8b8
f5g4
h8h7
e6d7
b8a8
c2c3
a8a7
g1e2
g3f4
g4e6
h7f7
e2g1
g5g4
f2d2
f4h6
d2d3
g8f8
f1f5
h6e3
f5f1
e3g1
e6c4
f7f2
c4b5
g4g3
b5a6
a7d7
f1g1
d7d8
g1f1
g3g2
d3d2
f2f3
d2b2
f3f2
b2a2
f8e8
f1g1
d8c8
h5f6
e8e7
c3c4
f2d2
f6e8
c8c5
a2c2
d2d3
e8g7
c5h5
c2c1
e7d7
c4c5
d3f3
c5c6
d7c7
c1b1
f3b3
g7h5
d6d5
e1f2
c7c6
f2e2
b3b2
b1b2
c6d6
a6c8
d6c6
b2b7
c6d6
g1g2
d6c6
g2g4
c6d6
e2d1
d6c6
g4f4
c6d6
c8h3
d6c6
b7c7
c6d6
h3g4
d6c7
d1c2
c7d6
g4f5
d6c6
f5h7
c6d7
f4f1
d7e8
c2b3
e8e7
f1a1
e7e8
a1a2
e8e7
b3c3
e7f7
a2g2
f7e8
g2f2
e8e7
h7e4
e7e6
h5g7
e6d6
f2h2
d6c6
g7e8
c6b6
e4d3
b6b7
e8f6
b7c8
d3a6
c8b8
h2d2
b8a8
c3b3
a8b8
b3c3
b8a8
a6c8
a8b8
f6h5
b8a8
c8g4
a8b8
g4d1
b8b7
d2b2
b7c6
h5f6
c6d6
f6g8
d6e6
g8h6
e6f6
d1f3
f6e6
b2e2
e6f6
f3e4
f6e7
e2a2
e7f6
e4g6
f6e7
a2a3
e7f8
g6b1
f8e8
c3d2
e8e7
a3f3
e7d7
b1g6
d7d8
f3f1
d8d7
d2c3
d7c8
h6g4
c8b8
g6b1
b8a8
g4e3
a8a7
b1c2
a7a6
e3d5
a6a7
c3b2
a7a8
d5b6
a8a7
f1f4
a7a6
f4f3
a6a7
f3f5
a7b7
f5f8
b7c6
b2a1
c6c7
c2b1
c7d6
f8f2
d6e7
d4d5
e7d8
d5d6
d8e8
f2b2
e8f8
b2b3
f8g8
b1g6
g8h8
b3b2
h8g8
g6f7
g8h8
f7g6
h8g8
g6h7
g8h7
d6d7
h7h6
d7d8b
h6g6
b6a8
g6h6
a1a2
h6h5
b2b7
h5h6
b7b4
h6h7
d8a5
h7g8
b4b7
g8h8
a2b3
h8g8
b7b8
g8h7
a8b6
h7g7
b8f8
g7h7
f8c8
h7g7
b6d5
g7f7
d5b4
f7g6
c8f8
g6h7
f8f1
h7g8
b4c6
g8g7
a5b6
g7h7
f1b1
h7h8
b3a3
h8g8
a3b2
g8h8
c6e5
h8g8
b2c1
g8g7
b6g1
g7h8
b1b6
h8g8
b6e6
g8f8
e5g6
f8f7
c1d1
f7g8
e6e4
g8h7
e4e6
h7h6
d1e2
h6h7
g6h4
h7g7
g1f2
g7h7
e2f3
h7g7
e6e5
g7g8
f2g1
g8h8
f3g2
h8h7
g1a7
h7g7
e5h5
g7f8
h5a5
f8g7
a7e3
g7h8
h4f5
h8g8
g2h2
g8f8
e3f4
f8g8
f5d4
g8f8
d4c2
f8g7
a5d5
g7h8
f4g3
h8h7
h2h3
h7h8
d5f5
h8h7
f5f1
h7g7
f1f5
g7h8
g3c7
h8h7
f5f7
h7h6
c7b6
h6g6
