f2f4
e7e6
b1c3
a7a6
d2d4
a6a5
e1f2
a5a4
b2b4
a4a3
h2h4
e6e5
g2g3
e5e4
f1h3
e4e3
f2f3
b7b6
f3e3
b6b5
h3f5
c7c6
c3d5
c6c5
d5b6
c5c4
f5e4
a8a6
d1d2
a6b6
g1f3
d7d5
h1e1
c4c3
d2d1
f7f6
e1g1
d5e4
g1e1
e4f3
e1g1
f3e2
g1g2
e2d1q
d4d5
f6f5
g3g4
f5g4
g2h2
g8f6
a1b1
g7g6
h2d2
d1f3
e3d4
b8c6
