c2c4
b7b5
d1c2
c8b7
e2e3
b7g2
c2e4
g2e4
b1a3
e4h1
h2h4
h1g2
b2b3
g2f1
d2d3
b5c4
a3b1
c4b3
a2a3
b3b2
f2f4
b2a1r
e1f2
a1b1
f2f1
b1c1
f1g2
c1g1
g2g1
e7e6
g1h1
d8g5
f4g5
f8e7
h1g1
e7g5
g1g2
g5e3
h4h5
g8f6
g2f3
f6h5
f3e3
h5g3
a3a4
b8c6
e3f4
c6d4
a4a5
f7f5
f4g3
a8b8
g3g2
b8b3
g2h1
b3d3
h1g1
d3a3
g1h2
d4e2
h2g2
e8e7
a5a6
a3a6
g2f3
e2f4
f3g3
a6a2
g3h4
a2g2
