g1f3
b8c6
c2c3
g8f6
f3h4
c6e5
h4f5
f6e4
d1a4
e4d6
f5d6
c7d6
a4d1
d8b6
d1a4
b6c6
a4c2
d6d5
c2d1
e5g4
f2f3
g4e5
d2d4
e5c4
b2b3
c4d6
c1a3
d6b5
a3b2
c6f6
d1c1
b5d6
e1f2
d6f5
b1d2
f6h6
a1b1
h6e6
b2a1
e6e3
f2e1
e3h6
e1f2
h6e6
f2e1
e6h6
e1f2
h6e6
f2e1
e6h6
