g1f3
b8c6
b1c3
g8f6
f3g5
c6d4
h1g1
d7d6
e2e3
c8g4
f2f3
d4c2
d1c2
g4f3
g2f3
e7e6
g5h7
h8h7
c3b5
c7c6
b5d4
h7h2
f1c4
d8d7
c4e6
f7e6
c2g6
e8e7
g6g7
f8g7
g1g7
e7d8
g7d7
d8d7
e1f1
a8g8
a1b1
g8g6
b1a1
g6g7
a1b1
g7g6
b1a1
g6g7
a1b1
g7g6
