b1c3
b7b6
g1f3
c8b7
a1b1
e7e6
b1a1
f8c5
d2d4
c5b4
c1e3
b4c3
b2c3
b7f3
e2f3
g8e7
f1d3
e8g8
d1d2
e7d5
e1g1
b8c6
d3e4
f7f6
d2d3
f6f5
e4d5
e6d5
