c2c4
e7e5
h2h4
g8f6
d2d3
f8d6
c1g5
e8g8
h1h3
b8c6
g5c1
d6b4
b1c3
d7d5
h4h5
d5d4
h3f3
d4c3
f3f6
c3c2
c1d2
c2d1q
a1d1
d8f6
a2a4
b4d2
d1d2
c8g4
a4a5
c6a5
d3d4
e5d4
b2b4
a5c4
g2g3
c4d2
b4b5
d2c4
e2e3
d4d3
f2f4
f6b2
g1f3
g4f3
f4f5
b2d2
