b1c3
b8c6
e2e4
g8f6
g1f3
e7e5
f3e5
c6e5
d2d4
e5g6
c1e3
f8b4
f1d3
d7d6
h1g1
f6g4
h2h3
g4e3
f2e3
d8g5
d1f3
g6h4
f3f7
e8f7
d3c4
f7g6
e1e2
h4g2
c3d5
c8e6
c4d3
g6h6
d5b4
g5e3
e2d1
e3g1
d1d2
g1a1
d2e2
a8f8
d3b5
a1e1
e2d3
g2f4
