g1h3
a7a6
b1c3
h7h5
h3g5
b7b5
g5e4
h8h6
h1g1
h6h7
c3d5
h7h6
d2d3
a8a7
c1e3
a7b7
e4c5
b7a7
c5d7
b8d7
e3a7
h6c6
a7e3
c6h6
e3h6
e7e6
h6g7
e6e5
g7f8
d8f6
d5f6
g8f6
f8b4
h5h4
b4d2
a6a5
d2a5
c7c6
a5d2
f6d5
d2g5
d5b6
g5h4
b6d5
g1h1
d5c7
e1d2
b5b4
d2c1
d7b8
d1d2
c8e6
d2g5
e8f8
g5h6
f8g8
h4f6
e6b3
h6h8
