b2b4
e7e5
a2a4
f8b4
c2c4
b8c6
a1a2
g8f6
e2e3
d7d5
d1c2
d5d4
c2c3
d4c3
d2d4
c8f5
g1f3
f5b1
h2h4
c3c2
c1d2
b1a2
f1e2
c2c1q
e2d1
b4d2
e1f1
c1d1
f3e1
d1e1
