b2b3
d7d5
e2e3
f7f6
h2h4
d8d6
c1b2
b7b5
b1a3
d6a6
a3b5
a6b6
f1c4
h7h5
d1c1
g7g5
c4d5
b6b7
d5e6
b7a6
b2d4
c8b7
e6g4
a6b5
a2a4
a7a6
g4d7
e8f7
g2g4
b7c8
c1b1
e7e6
h1h3
b5b7
d4f6
c7c5
b3b4
g8f6
g4h5
b7e4
b1b3
h8h7
h5h6
e4h1
h3h1
f6d7
b3a3
f7f6
a3c1
f8g7
h4g5
f6g6
f2f3
g7d4
a1a2
a8a7
c1a3
d7f6
a3c1
d4c3
g1e2
c5c4
f3f4
c3b2
c1b1
h7f7
f4f5
e6f5
h6h7
f7e7
b1a1
f6h5
e2g1
g6g7
a1b2
g7g6
h7h8b
c8b7
e1f1
b7g2
f1e1
a7a8
d2d3
g6h7
b2b1
g2d5
e1e2
e7g7
a4a5
g7g6
d3d4
g6e6
b4b5
f5f4
h1h3
d5c6
h3h4
b8d7
h4h2
a8f8
e2d1
c6e4
h2f2
f8f6
d4d5
f4e3
g1f3
f6f8
f2d2
d7e5
g5g6
e5g6
b1a1
c4c3
h8f6
h5g3
f3h4
g3e2
d2d4
f8c8
f6h8
c8d8
b5b6
g6f8
a2a4
e6f6
a4b4
e2g1
h8f6
e4f3
d1e1
d8d7
b4a4
d7d8
a4a3
d8d5
a3a2
d5c5
d4e4
f3g2
a1c1
g2h3
e4e7
h7h6
e7e3
h3f5
e3g3
h6h5
g3g4
f8g6
c1d1
c5c8
g4g5
h5h4
a2a4
f5g4
g5f5
h4h3
a4a1
g1e2
f6d4
e2g1
a1a3
g6h8
f5f8
h8g6
f8h8
c8h8
d1d3
h3h2
d3e2
h2h1
a3a1
h8h5
d4g7
h5h2
e2e4
g1f3
e1f1
g6h4
a1a4
h4g6
e4g4
h2h3
a4e4
g6e5
g4e6
h3h6
e6g6
h6g6
g7f6
e5c4
f6e5
c4b2
e5f6
b2c4
f6d8
c4a3
e4e8
f3h2
f1e2
g6f6
e8e4
h2f3
e4c4
f3d4
e2d1
d4e2
c4e4
f6f1
d1e2
a3b1
e4e8
f1g1
e2e3
g1e1
e3f4
h1g1
f4g4
e1d1
g4h3
d1d4
e8f8
d4d5
b6b7
d5d6
f8f4
d6b6
b7b8r
b1a3
d8g5
b6d6
b8c8
d6d8
c8c5
a3c4
f4f5
c4b6
h3h4
d8d7
h4g4
d7d2
f5f1
g1f1
g5d2
b6a8
c5e5
f1f2
g4g5
c3d2
g5f6
a8b6
f6g6
d2d1q
e5e4
d1h1
e4d4
b6c8
d4d1
f2g2
d1d8
c8b6
g6f5
b6d5
d8e8
h1h7
f5e5
h7h5
e5e4
h5h2
c2c4
h2f4
e4d3
g2h2
e8f8
h2h3
f8h8
f4h4
d3d2
d5e7
h8a8
h4f2
d2c3
f2d2
c3d2
e7f5
d2e1
h3h2
c4c5
f5h4
e1d2
h2h3
d2e2
h4g2
a8h8
g2h4
e2e3
h3g3
h8a8
h4f3
e3e2
f3d4
e2e3
d4e6
a8e8
e6f8
e8f8
g3g4
f8f6
g4g5
f6g6
g5h5
g6a6
h5h4
e3d2
h4h3
a6a7
h3g3
a7a8
g3h2
a8e8
h2h1
e8a8
h1g1
d2d3
g1h1
d3d4
h1g1
a8g8
g1h2
d4c3
h2h1
g8g5
h1h2
a5a6
h2h1
g5g3
h1h2
g3g8
h2h1
g8f8
h1h2
c3b3
h2g2
a6a7
g2h2
b3c2
h2h1
c2d1
h1g1
a7a8q
g1h2
a8d5
h2g3
d5b3
g3h4
b3b8
h4h3
b8b5
h3g3
f8f4
g3h3
f4f8
h3h4
f8f4
h4g5
f4f8
g5h6
f8g8
h6h5
g8a8
h5h6
a8g8
h6h5
g8a8
h5g6
a8a4
g6f6
b5d3
f6e6
a4a8
e6e7
a8a4
e7f8
a4c4
f8g7
d3f3
g7h8
d1c1
h8g8
c1b1
g8g7
f3b7
g7g8
b7b5
g8h7
b5a5
h7g8
c4e4
g8h7
a5a8
h7h6
b1c2
h6h5
a8a6
h5g5
e4e8
g5h4
e8e4
h4h5
e4e8
h5g5
e8e4
g5h5
e4e8
h5h4
e8e4
h4h5
