g1h3
e7e5
h1g1
b8c6
g2g4
d7d5
e2e4
d5e4
b1a3
f8b4
f1a6
b7a6
h3f4
e5f4
e1f1
d8d4
g1g2
f4f3
a3c4
d4c4
d2d3
f3g2
f1g2
e4d3
c1d2
d3c2
d2e1
c2d1q
f2f3
c4e2
g2h3
b4e1
a1c1
e2f3
