f2f4
g7g5
f4g5
b7b6
d2d3
b8c6
b1c3
c8a6
g2g3
c6d4
c3b5
h7h6
b5a7
a8c8
a7c8
d4c2
d1c2
e7e5
c2c7
f7f5
c7e5
f8e7
e5h8
e7a3
h8h6
a3e7
h6b6
g8f6
b6d8
e7d8
g5f6
a6c4
d3c4
d8c7
g3g4
d7d5
g4f5
c7b6
c8b6
d5d4
g1f3
e8f8
f3d4
f8e8
d4c2
e8f8
b2b4
f8e8
h1g1
e8d8
h2h4
d8e8
g1g8
e8f7
c2a3
f7f6
a1b1
f6f7
c1g5
f7g8
g5f6
g8h7
f6e7
h7g7
a3b5
g7h8
b1b2
h8h7
e7d6
h7h6
a2a3
h6h7
b2d2
h7h8
c4c5
h8g8
d6e7
g8g7
b5d4
g7g8
d2a2
g8h7
b6d5
h7h8
a2a1
h8h7
d5e3
h7h8
e1d1
h8g8
d4e6
g8h7
e6d8
h7h6
a1c1
h6h7
e3c4
h7g7
e7g5
g7h7
g5f6
h7h6
c1b1
h6h5
e2e3
h5h6
f1h3
h6h5
f6c3
h5h4
c3h8
h4g5
c4e5
g5h5
h3g4
h5g5
b1b3
g5h6
g4e2
h6h7
e5c4
h7h6
d8c6
h6h7
c4d2
h7h6
c6d4
h6h7
e3e4
h7h6
b3b1
h6h7
b4b5
h7h8
b1c1
h8g8
d1c2
g8h7
d4e6
h7h8
e2c4
h8g8
c2b2
g8h7
b2c3
h7h8
d2b3
h8g8
c3d2
g8h7
c1e1
h7h8
d2c1
h8g8
e4e5
g8h8
c1c2
h8g8
c4e2
g8h7
e6d4
h7h6
e2d3
h6h7
d4f3
h7h6
b3c1
h6h7
f5f6
h7h8
b5b6
h8g8
c5c6
g8h8
f3g5
h8g8
d3h7
g8h8
g5e6
h8h7
a3a4
h7h6
e1e3
h6h5
c2b3
h5g6
c1e2
g6h6
e6c5
h6h7
b3c2
h7h6
c2c3
h6h7
e2g1
h7h6
c5b3
h6h5
e3f3
h5g5
b3a1
g5g4
c3b4
g4h4
b4a3
h4h5
a3b3
h5g6
f6f7
g6h7
f7f8q
h7g6
f8c8
g6h7
c6c7
h7h6
c8d8
h6h7
c7c8q
h7h6
b3b4
h6g6
c8c5
g6g7
d8c8
g7h7
f3b3
h7g7
b4b5
g7h7
b5a6
h7g7
c5a3
g7g6
c8d7
g6g5
a3f8
g5h5
a6b5
h5h4
f8b4
h4h5
d7d6
h5g5
d6d7
g5h5
d7h3
h5g5
h3e6
g5h5
b3b1
h5g5
g1f3
g5h5
e6b3
h5h6
b3e6
h6h5
e6c8
h5h6
b4a3
h6h7
b5a5
h7h6
c8d7
h6g6
a3d6
g6h5
d6d1
h5h6
a1b3
h6g6
b3c5
g6h6
b1b3
h6g6
d7g7
g6g7
f3h4
g7f7
a5a6
f7g7
a4a5
g7g8
c5d7
g8h7
d7c5
h7g7
b3d3
g7h8
d3g3
h8h7
g3h3
h7h8
d1h5
h8g8
a6a7
g8f8
h3e3
f8g8
c5b7
g8f8
e3f3
f8g7
f3d3
g7g8
h4f5
g8f8
d3a3
f8g8
h5f3
g8h7
f3e2
h7g8
f5g7
g8f8
e2a6
f8g8
a6e2
g8h8
e2d1
h8g8
d1f1
g8h8
a3b3
h8h7
b7d6
h7g7
f1e1
g7g8
a7a6
g8f8
b3c3
f8g8
e5e6
g8f8
e1g1
f8e7
c3g3
e7d8
a6b5
d8e7
g3g2
e7e6
g1d4
e6e7
g2d2
e7d7
d2e2
d7d8
b6b7
d8d7
b7b8q
