h2h4
e7e5
h4h5
c7c6
d2d3
d7d5
d1d2
c6c5
g1f3
a7a6
a2a3
b7b5
d2c3
d5d4
f3h4
d4c3
e2e4
c3b2
c2c3
b2a1q
e1d1
a1b1
f1e2
d8g5
g2g3
b1c1
