g1h3
a7a6
a2a3
g8h6
h1g1
b7b6
f2f3
h6f5
e2e3
h8g8
f1a6
e7e5
a6c8
b8c6
c8d7
e8e7
d7f5
e5e4
f5h7
d8e8
h7g8
e8c8
g8f7
c6a5
f3e4
a8a7
f7d5
c8d8
b2b3
d8e8
a1a2
e8b8
a2b2
b6b5
a3a4
b8b7
d5b7
g7g5
h3g5
e7e8
a4b5
f8h6
c2c3
a7a6
b7a6
e8f8
g5h3
f8e8
g2g3
a5b3
d1b3
e8f8
b2c2
h6g5
h3g5
c7c5
b5c6
f8g7
a6f1
g7h6
g3g4
h6g6
b3b5
g6h6
f1d3
h6g6
g5f3
g6g7
b5a4
g7h6
a4b3
h6h7
e1f1
h7h8
b3b5
h8g8
d3c4
g8h8
c4g8
h8g8
d2d3
g8h8
b5c5
h8h7
c2b2
h7h8
c3c4
h8g8
f3h4
g8h8
c5a5
h8g8
b2a2
g8f8
a5b4
f8f7
a2a3
f7g8
b4b5
g8h8
b5c5
h8h7
c5d6
h7h8
d6f6
h8g8
a3a5
g8h7
a5a3
h7g8
f6g6
g8h8
h4f5
