f2f3
g7g5
c2c4
e7e6
f3f4
f8a3
h2h3
a3d6
e2e4
b8c6
g1e2
g5g4
c4c5
e8e7
b1a3
a8b8
a3c2
e6e5
h1h2
b8a8
c5d6
e7e8
b2b3
a8b8
f4f5
h7h5
a2a4
g8e7
b3b4
e7g8
e2g3
b8a8
h3g4
a8b8
c1a3
h5g4
d1b1
b8a8
a1a2
a8b8
g3e2
b8a8
a2a1
a8b8
h2h4
b8a8
a4a5
a8b8
h4h3
b8a8
h3f3
a8b8
g2g3
h8h5
d6c7
b8a8
f1h3
a8b8
b1c1
b8a8
f3c3
a8b8
c3c5
b8a8
b4b5
a8b8
c5e5
d8e7
e2c3
b8a8
a5a6
a8b8
c2d4
b8a8
e5e6
a8b8
a3b2
b8a8
e6e7
e8f8
a6b7
a8b8
d4c2
b8b7
f5f6
g8h6
b2a3
f8g8
a3c5
g8f8
h3g4
f8g8
b5b6
h5h2
c2a3
h2e2
c3e2
g8f8
e7e8
f8e8
a3b1
a7a6
c5b4
h6g4
c1b2
b7b6
b2d4
g4h6
d4g1
c8b7
g1d4
b7c8
d4g1
c8b7
a1a4
c6d8
a4a2
d8e6
d2d3
b7c6
a2c2
d7d6
c7c8q
