a2a4
b8c6
d2d4
a8b8
h2h3
a7a6
c1e3
c6a7
c2c3
g8f6
c3c4
a6a5
e3c1
b7b5
b2b3
c8b7
f2f3
b8a8
h1h2
d8b8
h3h4
b7a6
d1d2
f6h5
c1a3
a7c8
c4c5
h5g3
d2d1
f7f5
e1f2
c7c6
a3b2
g3e2
f3f4
e2c3
d1f3
e8f7
g2g3
d7d5
a1a3
h8g8
a4b5
f7e8
f1g2
c3e2
b3b4
e2g3
g2h3
g3h1
h2h1
b8b5
a3a4
g7g5
f3e2
b5e2
g1e2
e8d7
h1f1
e7e5
b1c3
d7e8
f1d1
e5f4
c3b5
e8e7
a4a5
e7f6
d1d2
c8e7
a5a6
f8h6
a6a8
g8e8
e2g1
c6b5
h4g5
f6f7
a8a4
e8h8
g1e2
f7f8
c5c6
f8e8
a4a5
h6g5
h3g2
e7g6
b2a1
e8f7
d2d3
h8d8
a5a3
h7h5
c6c7
d8d6
a3a4
g6f8
c7c8q
f7e7
c8e8
