e2e4
g8f6
b1c3
b8c6
d2d4
c6b4
a2a3
b4c6
g1e2
f6g4
h2h3
g4f6
e1d2
a8b8
g2g3
b8a8
e4e5
f6h5
d2e1
a8b8
g3g4
h5f6
e5f6
e7f6
e2g3
d8e7
c1e3
e7e6
d4d5
e6d6
g3f5
d6e5
f2f4
e5c3
b2c3
d7d6
d5c6
b7c6
f1d3
b8b2
d1c1
c8f5
c1b2
f5d3
c2d3
c6c5
a1b1
e8d7
b2b5
d7e6
b5e8
f8e7
f4f5
e6e5
e8e7
e5d5
e7e4
